vgcr.org.vn.		43200	IN	NS	ns2.thietkewebsitedep.com.
vgen.org.vn.		43200	IN	NS	ns1.zonedns.vn.
vgen.org.vn.		43200	IN	NS	ns2.zonedns.vn.
vgen.org.vn.		43200	IN	NS	ns3.zonedns.vn.
vgen.org.vn.		43200	IN	NS	ns4.zonedns.vn.
vgta.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
vgta.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
vgta.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vhattc.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
vhattc.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
vhattc.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vhea.org.vn.		43200	IN	NS	ns1.vdconline.vn.
vhea.org.vn.		43200	IN	NS	ns2.vdconline.vn.
vhgdcongdong.org.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
vhgdcongdong.org.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
vhnt.org.vn.		43200	IN	NS	vdc-hn01.vnn.vn.
vhnt.org.vn.		43200	IN	NS	hcm-server1.vnn.vn.
vhttcs.org.vn.		43200	IN	NS	ns1.netnam.vn.
vhttcs.org.vn.		43200	IN	NS	ns2.netnam.vn.
vhttdlhaugiang.org.vn.	43200	IN	NS	ns1.matbao.vn.
vhttdlhaugiang.org.vn.	43200	IN	NS	ns2.matbao.vn.
via.org.vn.		43200	IN	NS	vdc-hn01.vnn.vn.
via.org.vn.		43200	IN	NS	hcm-server1.vnn.vn.
via-vietnam.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
via-vietnam.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
viac.org.vn.		43200	IN	NS	ns1.dns.net.vn.
viac.org.vn.		43200	IN	NS	ns2.dns.net.vn.
viaep.org.vn.		43200	IN	NS	dns1.fpt.vn.
viaep.org.vn.		43200	IN	NS	dns2.fpt.vn.
viap.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
viap.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
viap.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vias.org.vn.		43200	IN	NS	dns21.fpt.vn.
vias.org.vn.		43200	IN	NS	dns22.fpt.vn.
vic.org.vn.		43200	IN	NS	ns4.tenten.vn.
vic.org.vn.		43200	IN	NS	ns5.tenten.vn.
vic.org.vn.		43200	IN	NS	ns6.tenten.vn.
vica.org.vn.		43200	IN	NS	ns1.dotvndns.vn.
vica.org.vn.		43200	IN	NS	ns2.dotvndns.vn.
vicaas.org.vn.		43200	IN	NS	ns.vtmgroup.com.vn.
vicaas.org.vn.		43200	IN	NS	ns1.vtmgroup.com.vn.
vicaas.org.vn.		43200	IN	NS	ns2.vtmgroup.com.vn.
vicas.org.vn.		43200	IN	NS	vdc-hn01.vnn.vn.
vicas.org.vn.		43200	IN	NS	hcm-server1.vnn.vn.
vicc.org.vn.		43200	IN	NS	ns1.matbao.vn.
vicc.org.vn.		43200	IN	NS	ns2.matbao.vn.
vicofa.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
vicofa.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
vicofa.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vicofa.org.vn.		43200	IN	NS	dnsbak.pavietnam.vn.
vicpa.org.vn.		43200	IN	NS	ns1.zonedns.vn.
vicpa.org.vn.		43200	IN	NS	ns2.zonedns.vn.
vicpa.org.vn.		43200	IN	NS	ns3.zonedns.vn.
vicpa.org.vn.		43200	IN	NS	ns4.zonedns.vn.
victa.org.vn.		43200	IN	NS	ns1.vdconline.vn.
victa.org.vn.		43200	IN	NS	ns2.vdconline.vn.
vidafa.org.vn.		43200	IN	NS	ns1.viettelidc.com.vn.
vidafa.org.vn.		43200	IN	NS	ns2.viettelidc.com.vn.
vids.org.vn.		43200	IN	NS	ns1.netnam.vn.
vids.org.vn.		43200	IN	NS	ns2.netnam.vn.
vie.org.vn.		43200	IN	NS	dns17.fpt.vn.
vie.org.vn.		43200	IN	NS	dns18.fpt.vn.
vieclamphunudanang.org.vn. 43200 IN	NS	ns1.pavietnam.vn.
vieclamphunudanang.org.vn. 43200 IN	NS	ns2.pavietnam.vn.
vieclamphunudanang.org.vn. 43200 IN	NS	nsbak.pavietnam.net.
vieclamvietnam.org.vn.	43200	IN	NS	dns15.fpt.vn.
vieclamvietnam.org.vn.	43200	IN	NS	dns16.fpt.vn.
vienbaovethucvat.org.vn. 43200	IN	NS	ns-a1.cloudnetvn.com.
vienbaovethucvat.org.vn. 43200	IN	NS	ns-a3.cloudnetvn.com.
vienbaovethucvat.org.vn. 43200	IN	NS	ns-a5.cloudnetvn.com.
vienbom.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
vienbom.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
vienbom.org.vn.		43200	IN	NS	nsbak.pavietnam.vn.
vienbom.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
viendantochoc.org.vn.	43200	IN	NS	dns1.fpt.vn.
viendantochoc.org.vn.	43200	IN	NS	dns2.fpt.vn.
viendetmay.org.vn.	43200	IN	NS	ns1.dichvu-tenmien.com.vn.
viendetmay.org.vn.	43200	IN	NS	ns2.dichvu-tenmien.com.vn.
vienduoclieu.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
vienduoclieu.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
vienkythuatxaydung.org.vn. 43200 IN	NS	ns1.website500k.com.
vienkythuatxaydung.org.vn. 43200 IN	NS	ns2.website500k.com.
vienloci.org.vn.	43200	IN	NS	ns1.matbao.vn.
vienloci.org.vn.	43200	IN	NS	ns2.matbao.vn.
vienmat.org.vn.		43200	IN	NS	ns1.netnam.vn.
vienmat.org.vn.		43200	IN	NS	ns2.netnam.vn.
vienmoitruong5014.org.vn. 43200	IN	NS	ns1.zonedns.vn.
vienmoitruong5014.org.vn. 43200	IN	NS	ns2.zonedns.vn.
vienmoitruong5014.org.vn. 43200	IN	NS	ns3.zonedns.vn.
vienmoitruong5014.org.vn. 43200	IN	NS	ns4.zonedns.vn.
vienphim-vfi.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
vienphim-vfi.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
vienrhm.org.vn.		43200	IN	NS	ns-hold.vnnic.vn.
vienthongtinkhoahoc.org.vn. 43200 IN	NS	ns1.matbao.vn.
vienthongtinkhoahoc.org.vn. 43200 IN	NS	ns2.matbao.vn.
vienthuysan2.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
vienthuysan2.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
vienthuysan2.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
vientimmach.org.vn.	43200	IN	NS	ns1.matbao.vn.
vientimmach.org.vn.	43200	IN	NS	ns2.matbao.vn.
vienuongfaz.org.vn.	43200	IN	NS	dns19.fpt.vn.
vienuongfaz.org.vn.	43200	IN	NS	dns20.fpt.vn.
vienvanhoc.org.vn.	43200	IN	NS	ray.ns.cloudflare.com.
vienvanhoc.org.vn.	43200	IN	NS	mona.ns.cloudflare.com.
vies.org.vn.		43200	IN	NS	dns15.fpt.vn.
vies.org.vn.		43200	IN	NS	dns16.fpt.vn.
viet.org.vn.		43200	IN	NS	ns1.zonedns.vn.
viet.org.vn.		43200	IN	NS	ns2.zonedns.vn.
viet.org.vn.		43200	IN	NS	ns3.zonedns.vn.
viet.org.vn.		43200	IN	NS	ns4.zonedns.vn.
vietbaichuanseo.org.vn.	43200	IN	NS	ns4.tenten.vn.
vietbaichuanseo.org.vn.	43200	IN	NS	ns5.tenten.vn.
vietbaichuanseo.org.vn.	43200	IN	NS	ns6.tenten.vn.
vietbaipr.org.vn.	43200	IN	NS	ns4.tenten.vn.
vietbaipr.org.vn.	43200	IN	NS	ns5.tenten.vn.
vietbaipr.org.vn.	43200	IN	NS	ns6.tenten.vn.
vietcham.org.vn.	43200	IN	NS	ns1.way4sme.com.
vietcham.org.vn.	43200	IN	NS	ns2.way4sme.com.
vietcraft.org.vn.	43200	IN	NS	dns1.fpt.vn.
vietcraft.org.vn.	43200	IN	NS	dns2.fpt.vn.
vietduciot.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
vietduciot.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
vietduciot.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
vieted.org.vn.		43200	IN	NS	ns1.vdconline.vn.
vieted.org.vn.		43200	IN	NS	ns2.vdconline.vn.
vietedu.org.vn.		43200	IN	NS	ns1.zonedns.vn.
vietedu.org.vn.		43200	IN	NS	ns2.zonedns.vn.
vietedu.org.vn.		43200	IN	NS	ns3.zonedns.vn.
vietfamily.org.vn.	43200	IN	NS	ns-hold.vnnic.vn.
vietfood.org.vn.	43200	IN	NS	hcmc.saigonnet.vn.
vietfood.org.vn.	43200	IN	NS	hcmc2.saigonnet.vn.
vietfores.org.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
vietfores.org.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
vietgap.org.vn.		43200	IN	NS	ns1.phamgiatech.vn.
vietgap.org.vn.		43200	IN	NS	ns2.phamgiatech.vn.
vietgiving.org.vn.	43200	IN	NS	ns1.vdconline.vn.
vietgiving.org.vn.	43200	IN	NS	ns2.vdconline.vn.
viethealth.org.vn.	43200	IN	NS	dns15.fpt.vn.
viethealth.org.vn.	43200	IN	NS	dns16.fpt.vn.
vietjetair.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
vietjetair.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
vietjetair.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
vietlaw.org.vn.		43200	IN	NS	ns99.vdc2.vn.
vietlaw.org.vn.		43200	IN	NS	ns100.vdc2.vn.
vietlink.org.vn.	43200	IN	NS	ns1.thienma.vn.
vietlink.org.vn.	43200	IN	NS	ns2.thienma.vn.
vietlink.org.vn.	43200	IN	NS	ns3.thienma.vn.
vietnam.org.vn.		43200	IN	NS	ns1.netnam.vn.
vietnam.org.vn.		43200	IN	NS	ns2.netnam.vn.
vietnam-airline.org.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
vietnam-airline.org.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
vietnam-airlines.org.vn. 43200	IN	NS	ns2008.nhanhoa.com.vn.
vietnam-airlines.org.vn. 43200	IN	NS	ns2009.nhanhoa.com.vn.
vietnam-eurosphere.org.vn. 43200 IN	NS	ns1.pavietnam.vn.
vietnam-eurosphere.org.vn. 43200 IN	NS	ns2.pavietnam.vn.
vietnam-eurosphere.org.vn. 43200 IN	NS	nsbak.pavietnam.net.
vietnam-immigration.org.vn. 43200 IN	NS	ns1.dotvndns.vn.
vietnam-immigration.org.vn. 43200 IN	NS	ns2.dotvndns.vn.
vietnam-immigration.org.vn. 43200 IN	NS	ns3.dotvndns.vn.
vietnam-redd.org.vn.	43200	IN	NS	ns1.vdconline.vn.
vietnam-redd.org.vn.	43200	IN	NS	ns2.vdconline.vn.
vietnam-visa.org.vn.	43200	IN	NS	ns1.vietnam-media.vn.
vietnam-visa.org.vn.	43200	IN	NS	ns2.vietnam-media.vn.
vietnamairline.org.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
vietnamairline.org.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
vietnamairlines.org.vn.	43200	IN	NS	ns1.matbao.vn.
vietnamairlines.org.vn.	43200	IN	NS	ns2.matbao.vn.
vietnamba.org.vn.	43200	IN	NS	ns1.inet.vn.
vietnamba.org.vn.	43200	IN	NS	ns2.inet.vn.
vietnambarfederation.org.vn. 43200 IN	NS	ns1.somotweb2.com.
vietnambarfederation.org.vn. 43200 IN	NS	ns1.somotweb3.com.
vietnambarfederation.org.vn. 43200 IN	NS	ns1.somotweb6.com.
vietnambaristachampionship.org.vn. 43200 IN NS	ns.21th.co.kr.
vietnambaristachampionship.org.vn. 43200 IN NS	ns1.21th.co.kr.
vietnambaristachampionship.org.vn. 43200 IN NS	ns2.21th.co.kr.
vietnambaristachampionship.org.vn. 43200 IN NS	ns3.21th.co.kr.
vietnambiogas.org.vn.	43200	IN	NS	dns17.fpt.vn.
vietnambiogas.org.vn.	43200	IN	NS	dns18.fpt.vn.
vietnambusiness.org.vn.	43200	IN	NS	ns1.vmms.vn.
vietnambusiness.org.vn.	43200	IN	NS	ns2.vmms.vn.
vietnamchess.org.vn.	43200	IN	NS	ns1.digistardns.com.
vietnamchess.org.vn.	43200	IN	NS	ns2.digistardns.com.
vietnamcost.org.vn.	43200	IN	NS	ns1.zonedns.vn.
vietnamcost.org.vn.	43200	IN	NS	ns2.zonedns.vn.
vietnamcost.org.vn.	43200	IN	NS	ns3.zonedns.vn.
vietnamcost.org.vn.	43200	IN	NS	ns4.zonedns.vn.
vietnamcustomsbroker.org.vn. 43200 IN	NS	null.
vietnamcustomsbroker.org.vn. 43200 IN	NS	dns21.fpt.vn.
vietnamcustomsbroker.org.vn. 43200 IN	NS	dns22.fpt.vn.
vietnamcustomsbrokers.org.vn. 43200 IN	NS	null.
vietnamcustomsbrokers.org.vn. 43200 IN	NS	dns21.fpt.vn.
vietnamcustomsbrokers.org.vn. 43200 IN	NS	dns22.fpt.vn.
vietnamcycad.org.vn.	43200	IN	NS	ns1.zonedns.vn.
vietnamcycad.org.vn.	43200	IN	NS	ns2.zonedns.vn.
vietnamcycad.org.vn.	43200	IN	NS	ns3.zonedns.vn.
vietnamcycad.org.vn.	43200	IN	NS	ns4.zonedns.vn.
vietnamdesign.org.vn.	43200	IN	NS	simon.ns.cloudflare.com.
vietnamdesign.org.vn.	43200	IN	NS	melinda.ns.cloudflare.com.
vietnameurosphere.org.vn. 43200	IN	NS	ns1.pavietnam.vn.
vietnameurosphere.org.vn. 43200	IN	NS	ns2.pavietnam.vn.
vietnameurosphere.org.vn. 43200	IN	NS	nsbak.pavietnam.net.
vietnamevisa.org.vn.	43200	IN	NS	ns1.matbao.vn.
vietnamevisa.org.vn.	43200	IN	NS	ns2.matbao.vn.
vietnamforestry.org.vn.	43200	IN	NS	dns1.fpt.vn.
vietnamforestry.org.vn.	43200	IN	NS	dns2.fpt.vn.
vietnamgas.org.vn.	43200	IN	NS	ns8067.hostgator.com.
vietnamgas.org.vn.	43200	IN	NS	ns8068.hostgator.com.
vietnamgasassociation.org.vn. 43200 IN	NS	ns8067.hostgator.com.
vietnamgasassociation.org.vn. 43200 IN	NS	ns8068.hostgator.com.
vietnamgateway.org.vn.	43200	IN	NS	ns1.vdconline.vn.
vietnamgateway.org.vn.	43200	IN	NS	ns2.vdconline.vn.
vietnamhotel.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
vietnamhotel.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
vietnamhotel.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
vietnamhotels.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
vietnamhotels.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
vietnamifrsforum.org.vn. 43200	IN	NS	ns4.tenten.vn.
vietnamifrsforum.org.vn. 43200	IN	NS	ns5.tenten.vn.
vietnamifrsforum.org.vn. 43200	IN	NS	ns6.tenten.vn.
vietnamimmigration.org.vn. 43200 IN	NS	ns1.matbao.vn.
vietnamimmigration.org.vn. 43200 IN	NS	ns2.matbao.vn.
vietnamlawyer.org.vn.	43200	IN	NS	ns-hold.vnnic.vn.
vietnamlogistics.org.vn. 43200	IN	NS	dns21.fpt.vn.
vietnamlogistics.org.vn. 43200	IN	NS	dns22.fpt.vn.
vietnamnhanvan.org.vn.	43200	IN	NS	ns1.vietnhan.com.
vietnamnhanvan.org.vn.	43200	IN	NS	ns2.vietnhan.com.
vietnamquality.org.vn.	43200	IN	NS	ns99.vdc2.vn.
vietnamquality.org.vn.	43200	IN	NS	ns100.vdc2.vn.
vietnamshipper.org.vn.	43200	IN	NS	dns21.fpt.vn.
vietnamshipper.org.vn.	43200	IN	NS	dns22.fpt.vn.
vietnamshippers.org.vn.	43200	IN	NS	dns1.fpt.vn.
vietnamshippers.org.vn.	43200	IN	NS	dns2.fpt.vn.
vietnamstartupfoundation.org.vn. 43200 IN NS	ns1.pavietnam.vn.
vietnamstartupfoundation.org.vn. 43200 IN NS	ns2.pavietnam.vn.
vietnamstartupfoundation.org.vn. 43200 IN NS	nsbak.pavietnam.net.
vietnamtelecom.org.vn.	43200	IN	NS	ns1.vdconline.vn.
vietnamtelecom.org.vn.	43200	IN	NS	ns2.vdconline.vn.
vietnamtextile.org.vn.	43200	IN	NS	ns1.vdconline.vn.
vietnamtextile.org.vn.	43200	IN	NS	ns2.vdconline.vn.
vietnamthongtanxa.org.vn. 43200	IN	NS	ns1.vnanet.vn.
vietnamthongtanxa.org.vn. 43200	IN	NS	ns2.vnanet.vn.
vietnamtimes.org.vn.	43200	IN	NS	dns21.fpt.vn.
vietnamtimes.org.vn.	43200	IN	NS	dns22.fpt.vn.
vietnamtoday.org.vn.	43200	IN	NS	ns25.nhanhoa.com.
vietnamtoday.org.vn.	43200	IN	NS	ns26.nhanhoa.com.
vietnamtour.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
vietnamtour.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
vietnamtour.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
vietnamtourism.org.vn.	43200	IN	NS	lee.ns.cloudflare.com.
vietnamtourism.org.vn.	43200	IN	NS	lana.ns.cloudflare.com.
vietnamtourist.org.vn.	43200	IN	NS	ns1.vietnamnetweb.com.
vietnamtourist.org.vn.	43200	IN	NS	ns2.vietnamnetweb.com.
vietnamtours.org.vn.	43200	IN	NS	ns1.dns.net.vn.
vietnamtours.org.vn.	43200	IN	NS	ns2.dns.net.vn.
vietnamtravel.org.vn.	43200	IN	NS	ns1.matbao.vn.
vietnamtravel.org.vn.	43200	IN	NS	ns2.matbao.vn.
vietnamuniranking.org.vn. 43200	IN	NS	ns1.vdconline.vn.
vietnamuniranking.org.vn. 43200	IN	NS	ns2.vdconline.vn.
vietnamvisa.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
vietnamvisa.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
vietnamvisa.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
vietnamvisaonline.org.vn. 43200	IN	NS	ns1.pavietnam.vn.
vietnamvisaonline.org.vn. 43200	IN	NS	ns2.pavietnam.vn.
vietnamvisaonline.org.vn. 43200	IN	NS	nsbak.pavietnam.net.
vietnamvisas.org.vn.	43200	IN	NS	luke.ns.cloudflare.com.
vietnamvisas.org.vn.	43200	IN	NS	chloe.ns.cloudflare.com.
vietnamwholesale.org.vn. 43200	IN	NS	ns1.dlcvn.com.
vietnamwholesale.org.vn. 43200	IN	NS	ns2.dlcvn.com.
vietnamxanh.org.vn.	43200	IN	NS	ns4.tenten.vn.
vietnamxanh.org.vn.	43200	IN	NS	ns5.tenten.vn.
vietnamxanh.org.vn.	43200	IN	NS	ns6.tenten.vn.
vietnature.org.vn.	43200	IN	NS	ns1.dichvu-tenmien.com.vn.
vietnature.org.vn.	43200	IN	NS	ns2.dichvu-tenmien.com.vn.
vietnet.org.vn.		43200	IN	NS	dns21.fpt.vn.
vietnet.org.vn.		43200	IN	NS	dns22.fpt.vn.
vietnews.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
vietnews.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
vietnhat.org.vn.	43200	IN	NS	ns1.anycast.vn.
vietnhat.org.vn.	43200	IN	NS	ns2.anycast.vn.
vietour.org.vn.		43200	IN	NS	ns1.dns.net.vn.
vietour.org.vn.		43200	IN	NS	ns2.dns.net.vn.
vietpeace.org.vn.	43200	IN	NS	dns1.fpt.vn.
vietpeace.org.vn.	43200	IN	NS	dns2.fpt.vn.
vietravel.org.vn.	43200	IN	NS	ns1.netnam.vn.
vietravel.org.vn.	43200	IN	NS	ns2.netnam.vn.
vietraveltourism.org.vn. 43200	IN	NS	ns1.netnam.vn.
vietraveltourism.org.vn. 43200	IN	NS	ns2.netnam.vn.
vietravelvn.org.vn.	43200	IN	NS	ns1.netnam.vn.
vietravelvn.org.vn.	43200	IN	NS	ns2.netnam.vn.
vietrro.org.vn.		43200	IN	NS	ns1.dns.net.vn.
vietrro.org.vn.		43200	IN	NS	ns2.dns.net.vn.
vietsam.org.vn.		43200	IN	NS	ns1.dichvu-tenmien.com.vn.
vietsam.org.vn.		43200	IN	NS	ns2.dichvu-tenmien.com.vn.
vietsang.org.vn.	43200	IN	NS	ns1.matbao.vn.
vietsang.org.vn.	43200	IN	NS	ns2.matbao.vn.
vietsilk.org.vn.	43200	IN	NS	ns1.zonedns.vn.
vietsilk.org.vn.	43200	IN	NS	ns2.zonedns.vn.
vietsilk.org.vn.	43200	IN	NS	ns3.zonedns.vn.
vietsilk.org.vn.	43200	IN	NS	ns4.zonedns.vn.
vietsme.org.vn.		43200	IN	NS	ns3.vdc3.vn.
vietsme.org.vn.		43200	IN	NS	ns4.vdc3.vn.
viettel.org.vn.		43200	IN	NS	ns1.matbao.vn.
viettel.org.vn.		43200	IN	NS	ns2.matbao.vn.
vietteltelecom.org.vn.	43200	IN	NS	ns1.anycast.vn.
vietteltelecom.org.vn.	43200	IN	NS	ns2.anycast.vn.
vietteltelecom.org.vn.	43200	IN	NS	ns3.anycast.vn.
vietteltelecom.org.vn.	43200	IN	NS	ns4.anycast.vn.
viettravel.org.vn.	43200	IN	NS	ns1.netnam.vn.
viettravel.org.vn.	43200	IN	NS	ns2.netnam.vn.
viettravel-vn.org.vn.	43200	IN	NS	ns1.netnam.vn.
viettravel-vn.org.vn.	43200	IN	NS	ns2.netnam.vn.
viettravelinfo.org.vn.	43200	IN	NS	ns1.netnam.vn.
viettravelinfo.org.vn.	43200	IN	NS	ns2.netnam.vn.
viettraveller.org.vn.	43200	IN	NS	ns1.netnam.vn.
viettraveller.org.vn.	43200	IN	NS	ns2.netnam.vn.
viettravelline.org.vn.	43200	IN	NS	ns1.netnam.vn.
viettravelline.org.vn.	43200	IN	NS	ns2.netnam.vn.
viettravellink.org.vn.	43200	IN	NS	ns1.netnam.vn.
viettravellink.org.vn.	43200	IN	NS	ns2.netnam.vn.
viettravelmedia.org.vn.	43200	IN	NS	ns1.netnam.vn.
viettravelmedia.org.vn.	43200	IN	NS	ns2.netnam.vn.
viettravelonline.org.vn. 43200	IN	NS	ns1.netnam.vn.
viettravelonline.org.vn. 43200	IN	NS	ns2.netnam.vn.
viettraveltourism.org.vn. 43200	IN	NS	ns1.netnam.vn.
viettraveltourism.org.vn. 43200	IN	NS	ns2.netnam.vn.
viettravelvn.org.vn.	43200	IN	NS	ns1.netnam.vn.
viettravelvn.org.vn.	43200	IN	NS	ns2.netnam.vn.
viettv.org.vn.		43200	IN	NS	ns1.6868.vn.
viettv.org.vn.		43200	IN	NS	ns2.6868.vn.
viety.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
viety.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
viety.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vifa.org.vn.		43200	IN	NS	ns1.matbao.vn.
vifa.org.vn.		43200	IN	NS	ns2.matbao.vn.
viffas.org.vn.		43200	IN	NS	ns1.nameisp.info.
viffas.org.vn.		43200	IN	NS	ns2.nameisp.info.
viha.org.vn.		43200	IN	NS	ns1.matbao.vn.
viha.org.vn.		43200	IN	NS	ns2.matbao.vn.
viia.org.vn.		43200	IN	NS	ns1.zonedns.vn.
viia.org.vn.		43200	IN	NS	ns2.zonedns.vn.
viia.org.vn.		43200	IN	NS	ns3.zonedns.vn.
viia.org.vn.		43200	IN	NS	ns4.zonedns.vn.
viip.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
viip.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
viip.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vil.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
vil.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
vil.org.vn.		43200	IN	NS	nsbak.pavietnam.vn.
vil.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vilacaed.org.vn.	43200	IN	NS	dns15.fpt.vn.
vilacaed.org.vn.	43200	IN	NS	dns16.fpt.vn.
vilaf.org.vn.		43200	IN	NS	ns1.hcmc.netnam.vn.
vilaf.org.vn.		43200	IN	NS	ns2.hcmc.netnam.vn.
vilasal.org.vn.		43200	IN	NS	ns1.dns.net.vn.
vilasal.org.vn.		43200	IN	NS	ns2.dns.net.vn.
vima.org.vn.		43200	IN	NS	ns1.zonedns.vn.
vima.org.vn.		43200	IN	NS	ns2.zonedns.vn.
vima.org.vn.		43200	IN	NS	ns3.zonedns.vn.
vima.org.vn.		43200	IN	NS	ns4.zonedns.vn.
vimart.org.vn.		43200	IN	NS	ns1.vdconline.vn.
vimart.org.vn.		43200	IN	NS	ns2.vdconline.vn.
vimotvietnamxanh.org.vn. 43200	IN	NS	ns4.tenten.vn.
vimotvietnamxanh.org.vn. 43200	IN	NS	ns5.tenten.vn.
vimotvietnamxanh.org.vn. 43200	IN	NS	ns6.tenten.vn.
vin-group.org.vn.	43200	IN	NS	dns17.fpt.vn.
vin-group.org.vn.	43200	IN	NS	dns18.fpt.vn.
vinafpa.org.vn.		43200	IN	NS	vdc-hn01.vnn.vn.
vinafpa.org.vn.		43200	IN	NS	hcm-server1.vnn.vn.
vinalab.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
vinalab.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
vinalab.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vinasa.org.vn.		43200	IN	NS	ns1.nhanhoa.com.
vinasa.org.vn.		43200	IN	NS	ns2.nhanhoa.com.
vinasaacademy.org.vn.	43200	IN	NS	ns4.tenten.vn.
vinasaacademy.org.vn.	43200	IN	NS	ns5.tenten.vn.
vinasaacademy.org.vn.	43200	IN	NS	ns6.tenten.vn.
vinatax.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
vinatax.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
vinatax.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
vinatest.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
vinatest.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
vinatest.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
vinatex.org.vn.		43200	IN	NS	dns21.fpt.vn.
vinatex.org.vn.		43200	IN	NS	dns22.fpt.vn.
vinatuna.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
vinatuna.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
vinatuna.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
vincare.org.vn.		43200	IN	NS	ns1.netnam.vn.
vincare.org.vn.		43200	IN	NS	ns2.netnam.vn.
vincity.org.vn.		43200	IN	NS	ns4.tenten.vn.
vincity.org.vn.		43200	IN	NS	ns5.tenten.vn.
vincity.org.vn.		43200	IN	NS	ns6.tenten.vn.
vinen.org.vn.		43200	IN	NS	ns1.inet.vn.
vinen.org.vn.		43200	IN	NS	ns2.inet.vn.
vinexad.org.vn.		43200	IN	NS	ns1.vdconline.vn.
vinexad.org.vn.		43200	IN	NS	ns2.vdconline.vn.
vinfpa.org.vn.		43200	IN	NS	ns4.tenten.vn.
vinfpa.org.vn.		43200	IN	NS	ns5.tenten.vn.
vinfpa.org.vn.		43200	IN	NS	ns6.tenten.vn.
vingroup.org.vn.	43200	IN	NS	dns17.fpt.vn.
vingroup.org.vn.	43200	IN	NS	dns18.fpt.vn.
vinhcuu.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
